"","baseMean","log2FC","log2FC_shrunken","lfcSE_shrunken","stat","pvalue","padj"
"gene-KCNN3",325.646198597935,-0.0756786501076444,-1.13960408713342e-06,0.00144267337906449,-0.288891460677237,0.772664438645764,0.992028321952117
"gene-PMVK",534.152047629219,-0.412068397339616,-4.90490015433293e-06,0.00144268375667368,-1.33563570730578,0.181668373084853,0.97784114664184
"gene-PBXIP1",398.183410359923,-0.188500978093291,-4.14649530731772e-06,0.00144266627715198,-0.868149364615095,0.385312569856283,0.97784114664184
"gene-PYGO2",851.039628091841,0.0685444383551112,1.8119411059123e-06,0.00144265768734607,0.344756329523535,0.730277566431019,0.988050553742386
"gene-SHC1",1691.43657342623,-0.236285320741915,-1.01802648718248e-05,0.00144265104259034,-1.52256171497119,0.127868394234334,0.97784114664184
"gene-CKS1B",2459.82247081866,-0.348979757873076,-5.55254526452138e-06,0.00144267759110171,-1.36938054626235,0.170880352007508,0.97784114664184
"gene-FLAD1",351.719575919243,-0.214094527881106,-5.4400905701878e-06,0.0014426635406809,-1.06010139408756,0.289098473655025,0.97784114664184
"gene-LOC112530287",79.4833593992998,-0.441124618870529,-2.24903017852153e-06,0.00144268862575084,-0.980638306623895,0.326771136938619,0.97784114664184
"gene-LOC107049673",18.7142475992977,-0.581178747436039,-1.28380071512384e-06,0.00144269217555696,-0.851273978280541,0.394617176382867,0.97784114664184
"gene-LOC107050229",453.675819763431,0.0859855012757844,4.00725749028024e-06,0.00144263077571975,0.575214836242433,0.565146010088376,0.98521991200125
"gene-LOC107049672",33.6226381670371,-0.0253987342281536,-9.06728176386589e-08,0.00144268956077079,-0.0485945746219785,0.961242393683364,0.998878191206744
"gene-SCAMP3",646.805798224101,0.0416637841277485,1.61834905293191e-06,0.00144263985225779,0.253824094137856,0.799631458458115,0.994205168504269
"gene-CLK2",356.96612527207,-0.156053943780233,-4.08806018419135e-06,0.00144266012557488,-0.784219260835408,0.432911465298155,0.97784114664184
"gene-HCN3",31.3018549300741,0.316887411603429,1.00337262125253e-06,0.00144269073857545,0.550776885398569,0.581786631308321,0.987178331690674
"gene-FDPS",1105.32480588154,-0.0627117336281276,-1.16300500177803e-06,0.00144266829022762,-0.265957677710594,0.790271803737657,0.994157896998895
"gene-RUSC1",617.496374809306,0.281283607144111,1.00086724845725e-05,0.00144266137215137,1.64576786759081,0.0998115601613458,0.97784114664184
"gene-LOC121107588",64.0207956145034,0.185213434895667,1.15087920208663e-06,0.00144268637152557,0.451130192395051,0.65189571828291,0.987178331690674
"gene-ASH1L",1593.64687444065,0.20367129024048,2.10680182504019e-06,0.00144268102086865,0.64057561357391,0.521798447824822,0.983763248910605
"gene-DAP3",193.283614793242,0.0330307516503886,3.46112802967918e-07,0.00144268032301498,0.103617090991919,0.917473224022773,0.99764422051338
"gene-MSTO1",420.320157447006,0.066038187176451,1.62993938642475e-06,0.00144266012682805,0.320840831329516,0.748331014889839,0.989077950968687
"gene-GON4L",775.590084158934,-0.109426046185623,-1.66915174768576e-06,0.00144267339566888,-0.420192858934186,0.674344571063769,0.987178331690674
"gene-SYT11",3195.78697666982,0.166996103622105,1.00683965001895e-05,0.00144262592073694,1.27076224402848,0.203813244379038,0.97784114664184
"gene-RIT1",3109.308379696,0.0208703149378462,1.56965379319382e-05,0.00144268970955828,0.115724697605076,0.907870731898892,0.99764422051338
"gene-KHDC4",850.068617339647,-0.0126543990036506,-4.57153516915006e-07,0.00144264174935943,-0.0754049212075366,0.939892543802137,0.998485053938601
"gene-EFCAB12",89.9258799497697,0.14384709729657,1.54145635236594e-06,0.00144268008727539,0.45986910811987,0.645610174978818,0.987178331690674
"gene-HORMAD1",48.2063580735385,-0.00655713669286606,-2.47384165924225e-08,0.00144268806166687,-0.0140810051226048,0.98876535467098,0.999895550907459
"gene-ENSA",1043.7914996338,-0.166241785701036,-7.21907338550652e-06,0.00144264144315679,-1.07487527443138,0.282430573277889,0.97784114664184
"gene-MCL1",1096.98140494946,-0.325517011971578,-1.54562849765007e-05,0.0014426683682956,-2.20375050359486,0.02754189524788,0.97784114664184
"gene-ECM1",106.156560007121,-0.285482886127991,-3.10990838960109e-06,0.00144268070462637,-0.934879050769166,0.349850634457679,0.97784114664184
"gene-TARS2",935.216679958122,-0.103392662487283,-3.78202564877552e-06,0.00144264463623158,-0.614258173695722,0.539044737041536,0.984729550724968
"gene-RPRD2",1966.15855970522,0.304164293422363,5.09629358984234e-06,0.0014426755991476,1.22101148557155,0.222081671109579,0.97784114664184
"gene-PRPF3",2338.52668986254,0.058772287991424,2.43962196944356e-06,0.00144263650060366,0.370328460839106,0.711137770206932,0.987178331690674
"gene-MRPS21",1198.82328806516,-0.577399849125964,-5.13428357057818e-06,0.00144268707560776,-1.70035274617614,0.08906459450393,0.97784114664184
"gene-CIART",147.618329796852,-0.0318363484485045,-1.90337084328668e-07,0.00144268611088015,-0.0778155576580537,0.937974770753744,0.99764422051338
"gene-APH1A",830.854852125484,0.0276664951290265,1.4361337614372e-06,0.00144262106732516,0.194739782576552,0.84559666609972,0.996646262357249
"gene-LOC101751615",390.664611242515,-0.135790191948123,-3.70497507779817e-06,0.00144265799129744,-0.69605608045163,0.486393709830355,0.979833417792751
"gene-FCRL4",148.512555721968,0.0758803492975826,1.2787032302219e-06,0.00144267117653091,0.304243150452863,0.76094265267641,0.989438840386095
"gene-CADM3",124.870008371416,0.422754675375123,4.72254657769049e-06,0.00144268297776374,1.38508131033765,0.166027606049397,0.97784114664184
"gene-DUSP23",437.199835172559,-0.316403086525368,-2.77115487681388e-06,0.0014426837889855,-0.920988072428501,0.357056654344403,0.97784114664184
"gene-IGSF9",677.807169898054,-0.023225623890751,-7.09167623166081e-07,0.00144265041931224,-0.126755143499577,0.899134199579324,0.99764422051338
"gene-TAGLN2",1354.18555185693,-0.467139187422644,-1.42058506151481e-05,0.00144268679303241,-2.53609300482716,0.0112096958799806,0.859402529878636
"gene-CFAP45",28.4003125973822,-0.227660550477091,-1.13590907831322e-06,0.00144268817954983,-0.496140454149005,0.619795319124298,0.987178331690674
"gene-SDHC",1409.64427496824,-0.0396644364555889,-1.47680358159184e-06,0.00144264119223049,-0.238460079630228,0.811524274204584,0.994904677968856
"gene-MPZ",44.1551703793286,0.809836509104295,2.24175251166819e-06,0.00144269209217761,1.33001582678079,0.183513056756718,0.97784114664184
"gene-PCP4L1",12.6123638369321,-0.70393379600279,-8.09490776733635e-07,0.00144269352534086,-0.747994093747839,0.454463720070339,0.97784114664184
"gene-TOMM40L",1395.67308439011,-0.0854041722776475,-1.90784242118789e-06,0.00144266326587364,-0.397013017237437,0.69135786144285,0.987178331690674
"gene-APOA2",12.2757202776228,-1.57445338439176,-2.66290950200494e-06,0.00144269394060263,-2.02063240524135,0.043317831825473,0.97784114664184
"gene-UFC1",702.284466734903,-0.522854801714496,-4.17237072752463e-06,0.00144268675135482,-1.4574173298032,0.145001216252103,0.97784114664184
"gene-USP21",164.324402370935,-0.188398721002007,-3.30954425717769e-06,0.00144267157206362,-0.776871093603064,0.437234827155756,0.97784114664184
"gene-PPOX",675.089768862027,-0.201964876924139,-4.2775288880454e-06,0.00144266766909171,-0.913381441739044,0.36104196255255,0.97784114664184
"gene-B4GALT3",643.467771170132,-0.0319282310568877,-1.31877088170316e-06,0.00144263529019018,-0.202082806468829,0.839851989021976,0.996646262357249
"gene-LOC100858962",44.6160323788745,-0.523643176268027,-3.47103741710058e-06,0.00144268732640368,-1.34708462879791,0.177952978096935,0.97784114664184
"gene-NDUFS2",2513.84497925183,-0.117700282275459,-4.27295001696436e-06,0.00144264574582446,-0.696368602987126,0.486198020292463,0.979833417792751
"gene-FCER1G",11.4717819319484,-0.597885906416645,-1.15536344978394e-06,0.00144269249562801,-0.822978732795585,0.410520087542143,0.97784114664184
"gene-LOC101748032",7.02341974578604,0.257252526348578,2.32981006638046e-07,0.00144269375480917,0.2396304776783,0.810616735284034,0.994904677968856
"gene-SSR2",2980.09601520874,-0.0979172303458719,-1.74963238308817e-06,0.00144266963006591,-0.407219450057529,0.68384681747718,0.987178331690674
"gene-CTSS",139.124742272224,-0.590834656051969,-7.65200664704392e-06,0.00144268680825966,-2.09433981941255,0.0362297195696892,0.97784114664184
"gene-CTSK",107.542357052101,-0.371316536352827,-2.51877486233279e-06,0.00144268640648455,-0.951328464064464,0.341437661931948,0.97784114664184
"gene-ARNT",3579.65780144199,-0.0467276155272345,-3.39289877731839e-06,0.00144259189774739,-0.391120884682037,0.695707884042408,0.987178331690674
"gene-SETDB1",2096.05004366709,0.110287804207575,4.20988658180911e-06,0.00144264343746725,0.665998584087735,0.505412005424666,0.98269175038861
"gene-CERS2",2108.15949747637,-0.0790488660805568,-4.95940604941629e-06,0.00144260860793877,-0.614744529600615,0.538723447294057,0.984729550724968
"gene-FAM63A",1606.50614994483,-0.36673961371272,-7.70945273108085e-06,0.00144267526926919,-1.65392201432287,0.0981433590738882,0.97784114664184
"gene-PRUNE1",810.096222766213,-0.0691446198345955,-1.87376434236057e-06,0.00144265632802193,-0.354123740872447,0.723246150793375,0.987178331690674
"gene-CDC42SE1",1175.63833239169,-0.125343907152909,-4.72337784762179e-06,0.0014426444959042,-0.755559691073896,0.449913231225507,0.97784114664184
"gene-MLLT11",470.002654444733,-0.0655900860415235,-6.16849292575669e-07,0.00144268135753441,-0.198506409495449,0.842648870482548,0.996646262357249
"gene-GABPB2",548.896823968997,-0.511186493395131,-8.96462715496158e-06,0.0014426840901555,-2.10870267093257,0.0349702541534254,0.97784114664184
"gene-SEMA6C",38.1839728755916,-1.41572835627024,-3.93699087730384e-06,0.00144269409301873,-2.36702755098038,0.0179315978942013,0.953774016034804
"gene-LYSMD1",256.716089809353,-0.369034529966399,-4.70167467777542e-06,0.00144268061405426,-1.29667455969823,0.194743186277909,0.97784114664184
"gene-SCNM1",986.221894945001,-0.354241786329842,-1.11397310945317e-05,0.00144267152314597,-1.95310048790813,0.0508076891801573,0.97784114664184
"gene-TMOD4",17.9807679868111,-0.0335694040171482,-7.77251359394902e-08,0.00144269153908982,-0.0511274591550053,0.959223955360095,0.998878191206744
"gene-VPS72",3369.6286970151,-0.343424029107498,-9.19822042209035e-06,0.00144267135846821,-1.74742256420715,0.080564066264464,0.97784114664184
"gene-PIP5K1A",623.310576921165,-0.177755166446355,-1.98076677340952e-06,0.00144267960223675,-0.583246633057772,0.559727282611525,0.98521991200125
"gene-PSMD4",3585.91789231046,-0.190609803165718,-3.39653444284906e-06,0.00144267131810527,-0.790603778386995,0.42917524128842,0.97784114664184
"gene-ZNF687",565.191788132674,0.181621249996612,6.16139799454144e-06,0.00144265286462412,1.03705137952088,0.299711912693273,0.97784114664184
"gene-PI4KB",1458.04330730449,0.0404378394932969,1.13973299283219e-06,0.00144265498608213,0.209513483845773,0.834047410373369,0.996646262357249
"gene-RFX5",345.692734606819,-0.276847660448478,-5.92470450434958e-06,0.00144267034097864,-1.25851407244718,0.208205901123343,0.97784114664184
"gene-SELENBP1",272.146104268178,-0.0699681025380441,-9.09654544191483e-07,0.00144267623956452,-0.248563985558595,0.803698069616455,0.994291850413188
"gene-POGZ",1786.92225295185,0.0504855417162262,2.60489556066914e-06,0.001442622235621,0.354438830389765,0.723010038429584,0.987178331690674
"gene-PSMB4",5502.83964516036,-0.179917061299574,-3.2516479818008e-06,0.00144267076348818,-0.751657576418781,0.45225700888547,0.97784114664184
"gene-CGN",62.6481435361468,0.317603665257707,3.72221091762948e-06,0.00144268060809196,1.06336645127745,0.287615800682644,0.97784114664184
"gene-TUFT1",75.4925126524886,-0.669054354088722,-4.18978546352888e-06,0.00144268925329843,-1.64679587377787,0.0996000097781944,0.97784114664184
"gene-SNX27",918.950530765978,-0.295881638376535,-1.41325537561381e-05,0.00144266107311091,-2.00773259385601,0.0446717150983356,0.97784114664184
"gene-CELF3",40.1433623315068,1.21729622512938,4.14818009502349e-06,0.00144269348396374,2.23590223032764,0.0253581761931253,0.97784114664184
"gene-LOC121107538",639.786571255679,-0.533102103217876,-4.59595216067071e-06,0.00144268649514026,-1.54462160417783,0.122437817392951,0.97784114664184
"gene-LOC121107539",18.5934862529088,-0.791410026889803,-1.79043067016682e-06,0.00144269243798218,-1.16921707817322,0.242316182107298,0.97784114664184
"gene-LOC121107543",31.4146967243674,0.399780900853438,1.92954848192164e-06,0.00144268877923612,0.865143405209189,0.386960083653966,0.97784114664184
"gene-LOC121107546",22.3956913549871,0.0436786547308865,1.16752770183905e-07,0.00144269132889799,0.0685717092174101,0.945330538618141,0.998485053938601
"gene-DEDD",78.5722366427661,0.617020668740075,7.71925445260508e-06,0.00144268757338734,2.14390956917625,0.0320401333150567,0.97784114664184
"gene-NIT1",18.5027601735459,-0.699547602068153,-1.633985726606e-06,0.0014426921820498,-1.05727516837678,0.290386022640208,0.97784114664184
"gene-MRPL9",184.974063758011,-0.590170693788228,-5.02300179142511e-06,0.00144268741340529,-1.69633135920025,0.0898231448664368,0.97784114664184
"gene-TDRKH",20.1409769470179,-0.795304188827135,-2.66418419480464e-06,0.00144269151459608,-1.42753324447186,0.153426249797801,0.97784114664184
"gene-THEM4",11.0667189272336,-0.560943569748346,-1.77174160510015e-07,0.0014426945943306,-0.312290466557754,0.754819784606776,0.989288565792879
"gene-S100A10",44.661320166121,-0.595284313451359,-1.96095886776683e-06,0.00144269067159834,-1.10438394334998,0.269426622970495,0.97784114664184
"gene-LOC121107542",294.376099943752,0.342330263772105,4.21568092226686e-06,0.00144268052400397,1.1800875768673,0.237965385092112,0.97784114664184
"gene-LOC121106470",14.3030457886951,0.0641980359491091,1.2003705398546e-07,0.00144269243787622,0.0848155123515394,0.932408060906163,0.99764422051338
"gene-PFDN2",1166.14371926529,-0.679931934638482,-4.80444441358846e-06,0.00144268918099857,-1.78883309136107,0.0736416998970528,0.97784114664184
"gene-MICAL1",76.1740671537117,0.680396907622154,6.24308810090162e-06,0.00144268885269486,2.02513771801413,0.0428532248325483,0.97784114664184
"gene-SMPD2",117.327911255721,-0.070721502859654,-9.21123810454217e-07,0.00144267624734165,-0.251407928052311,0.801498738813451,0.994205168504269
"gene-TEAD3",614.997237409098,0.0781479709246594,2.87657646809957e-06,0.00144264359212643,0.463888224539106,0.642727829834719,0.987178331690674
"gene-FKBP5",520.857570506596,-0.160873017899135,-4.05216761871371e-06,0.00144266151927011,-0.792398798133795,0.428128179991536,0.97784114664184
"gene-LHFPL5",84.5053052155614,0.172745929662751,2.14649324243524e-06,0.00144267798516956,0.595233856525351,0.551687162056989,0.98521991200125
"gene-SRPK1",4113.8901113502,0.0393009253468973,2.51847849631975e-06,0.00144260427565173,0.307430184736441,0.758515955799353,0.989288565792879
"gene-SLC26A8",112.57463791502,-0.364239286722171,-8.26346005783545e-07,0.00144269188651735,-0.541891351120318,0.587893355237573,0.987178331690674
"gene-MAPK14",1989.91995319269,0.0109159550167377,3.93033975221209e-07,0.00144264424087424,0.0635169432204378,0.949354867746831,0.998485053938601
"gene-MAPK13",39.5713229814687,-0.747693612988858,-4.0067725432044e-06,0.00144269024212611,-1.70062141405921,0.0890141004048474,0.97784114664184
"gene-BRPF3",1097.8091979975,-0.0636039480422998,-1.81794617019044e-06,0.00144265413478732,-0.334265937406478,0.73817889159337,0.988771874628045
"gene-TBC1D22B",779.14726129644,-0.0858033173471089,-3.89075476008875e-06,0.00144263209036475,-0.567327477282223,0.570491712123866,0.985945897017173
"gene-PIM1",1272.13967328419,0.0421499064018308,1.53334767580378e-06,0.00144263132734926,0.275675669220226,0.782797184887881,0.992228064549563
"gene-CACNA1S",46.8882507404315,0.414477552510936,2.19644762258316e-06,0.00144268832115222,0.934833908154496,0.349873901945695,0.97784114664184
"gene-KIF21B",776.616580043071,0.188549706932928,2.27720929884065e-06,0.00144267864056247,0.641062788069052,0.521481889855379,0.983725304673089
"gene-ELF3",7.5936191937101,0.442968385891895,3.71999995871856e-07,0.0014426938710304,0.398502751642984,0.690259630386312,0.987178331690674
"gene-GPR37L1",16.2519237470803,0.916943331774949,1.9353055858554e-06,0.00144269276496384,1.31272900593921,0.189274279966337,0.97784114664184
"gene-ARL8A",703.753171277535,-0.014633653874895,-7.31625986054191e-07,0.00144262195164822,-0.102154245627117,0.918634244392891,0.99764422051338
"gene-PTPN7",12.1655442405846,0.591674527583691,1.14978536096062e-06,0.0014426925092163,0.805383165062239,0.420598603513578,0.97784114664184
"gene-PTPRVP",121.327815131399,0.650981380117968,4.92968727109911e-06,0.00144268862803213,1.76336497083491,0.0778389538183478,0.97784114664184
"gene-LGR6",38.2480615009608,-1.22140157458559,-7.80025745183828e-06,0.00144269680788219,-3.05105523042972,0.00228038623462179,0.507468559893009
"gene-ZC3H11A",2028.02826988173,-0.0657586425405728,-1.59733612376735e-06,0.00144266017798494,-0.318915290016237,0.749790749509347,0.989077950968687
