"","baseMean","log2FC","log2FC_shrunken","lfcSE_shrunken","stat","pvalue","padj"
"KHK",23.4045493144696,1.60985404114922,1.2331202835187,0.659068325204084,2.49978334938145,0.0124269277429886,0.0314213851578064
"CGREF1",629.878676700311,0.763846375013337,0.631861162877668,0.390470731205486,1.86135733956566,0.0626937307604797,0.123197822978054
"ABHD1",210.488895292839,0.469165661894958,0.449383845493183,0.173131606737418,2.66452067490646,0.00770981270027194,0.020837557187299
"PREB",195.517965955919,-0.0962611236321579,-0.0896663747117612,0.197370765485539,-0.471292554305752,0.637431832003971,0.74611934334425
"SLC5A6",107.232042071583,-0.0640191276000754,-0.058705276182894,0.215556254492744,-0.285261714376991,0.775443642257819,0.851728341401156
"ATRAID",323.38163548002,-0.0832660287592219,-0.0763333717503891,0.210093385957454,-0.381484713985635,0.702843611688713,0.797814064477886
"CAD",735.798148035238,0.0152724006183927,0.01498643421926,0.133462746652479,0.112707170807503,0.91026271599616,0.94422974654882
"MPV17",162.379534584576,0.227326021904549,0.204010951602943,0.254149540688152,0.848492649562825,0.396163664305666,0.52959875519136
"TRIM54",41.1560507521872,-1.38257301901035,-1.26594646024213,0.359544035112004,-3.85365518571248,0.000116367448825948,0.0005193224120893
"DNAJC5G",92.7217101933393,-0.144535246633356,-0.132368947652104,0.221920448734483,-0.624035716527748,0.532604129145301,0.658834726986
"LOC776992",315.286015343477,-0.0456721208831698,-0.0438523451836966,0.145218435931262,-0.3089421042597,0.757365567815996,0.83875019022952
"GTF3C2",299.04485317371,0.108286545009915,0.104239349391528,0.15316189147355,0.692752286611707,0.488465019884311,0.61789579320705
"MAPRE3",296.096843792864,0.265140884336098,0.254644384915777,0.159051598098927,1.63496662745293,0.102056043751834,0.18346879797814
"DNMT3A",1263.41135652621,0.0854331537746348,0.0808985190391284,0.179610750274199,0.462500850850819,0.643722192307068,0.751294088698242
"DTNB",204.381549680967,-0.274844276468403,-0.266927282797401,0.133360921945748,-2.03576806177205,0.041773650948017,0.0879096610165779
"ASXL2",678.742695651363,-0.246062066717839,-0.230967595510363,0.192240518719547,-1.24480851002805,0.213202147245009,0.329260145273199
"KIF3C",99.3506621193772,0.728851138812949,0.684542637403727,0.228788282215049,3.14091742465956,0.00168419511002387,0.00549394443821795
"RAB10",916.380543542808,0.058922015173826,0.0572063231654632,0.137309191436694,0.422391024231208,0.672739628310393,0.77442962695916
"HADHA",821.298011007728,-0.565647915291471,-0.556110409628674,0.111878118450059,-5.03302619097767,4.82797135005487e-07,3.56484225773605e-06
"MIR6578",61.3817087284736,-0.552163425977706,-0.492756927474954,0.280699233254886,-1.89642373251528,0.0579040361449833,0.115594404259911
"GVINP1",21.2524826267436,-1.80233951415264,-1.39419153558797,0.701843697167564,-2.68620667089984,0.00722683721669306,0.0196658332927074
"SELENOI",244.367134041839,-0.0932830474414082,-0.0836711372668169,0.24110110792897,-0.367615686671709,0.713159816421406,0.805468602680545
"PTK2B",229.569039933202,-1.43023763453265,-1.35555042486491,0.288735085853188,-4.97969334417024,6.36851020149484e-07,4.6032612792511e-06
"CHRNA2",13.8604823747151,-2.11318622229027,-1.81323705456916,0.629516038027207,-3.492512826402,0.000478498614960391,0.00181661579434085
"LOC100857686",2123.15864552807,0.694424806039407,0.629095295447728,0.280659804850135,2.41160023189407,0.0158826855859938,0.038920880740869
"EPHX2",224.296073708619,-0.0827754650430753,-0.0757494881530781,0.218235034540264,-0.364044223519281,0.715824986213475,0.807578789154111
"LOC770996",29.0879337804078,-0.265222144482204,-0.214060758131508,0.344835983737209,-0.697795868990702,0.485304862924287,0.615148076227181
"C3H8ORF80",61.6030410615632,-3.18428371061479,-3.018085355302,0.541255630424949,-5.98649633926086,2.14409412275019e-09,2.37658218523279e-08
"NUGGC",43.5543028376682,-3.25177791051427,-3.07222134172077,0.566982193227098,-5.84646159019734,5.02139446789607e-09,5.25919095945094e-08
"SCARA5",67.38882378652,-0.905717365523029,-0.738243840268496,0.424170207248761,-2.05352325838448,0.0400218563862562,0.084870711884378
"PBK",177.245180143904,-0.907545044353793,-0.84356830977597,0.264477036741561,-3.40058238204582,0.000672424706820099,0.00245097847269539
"ESCO2",113.330553398531,-0.773295922434952,-0.718242383591451,0.250448714209203,-3.04393354104787,0.00233506718507564,0.00731678659507105
"CCDC25",379.191124166091,-0.223993846807922,-0.216365023911573,0.143192260689136,-1.53910427457114,0.123778841671244,0.214920773601743
"SCARA3",259.206639332201,-0.075982486089745,-0.0663014320126982,0.266522659127533,-0.267463238272255,0.78911251504564,0.861975354246484
"SLC35F6",30.5591127467335,-0.806453283624958,-0.734293810254527,0.284724673147367,-2.77938589387212,0.00544617837942377,0.0154123958044558
"DRC1",11.1017580913977,0.224041962650222,0.139427263742836,0.482074147215112,0.368322696991677,0.712632630526072,0.805196447986162
"TRIM35",187.846686047173,0.567501746595427,0.520825388296455,0.250067623326171,2.20614556135726,0.0273738094946813,0.0615669978177466
"EFR3B",288.699258612281,0.143389419625656,0.134356188401471,0.198808502046105,0.697570956337788,0.485445550223528,0.615215524771975
"DNAJC27",41.1354789133704,-0.135674854973783,-0.118901897442757,0.269365311730224,-0.473579254366999,0.635799972126826,0.744853639107047
"ADCY3",157.718367993745,0.513315381382192,0.47630697829223,0.229351131312824,2.17788939254494,0.0294142724215426,0.0654446624298353
"CENPO",47.0620231593018,-1.16407540805596,-1.0919632510185,0.279167813388431,-4.16409292834696,3.1259278885876e-05,0.000158049251189335
"PTRHD1",18.8328145000456,-1.2325630878079,-1.081474812347,0.403621763460624,-3.03628139572923,0.00239515718086931,0.00748672909024615
"NCOA1",378.246895227784,0.517491805588494,0.497873124148408,0.166975562850818,3.05872993718588,0.00222277427886551,0.00700706925291848
"ZNF395",360.077850190159,1.57575532860886,1.50052420387857,0.297711668964435,5.33730303787584,9.43392943350517e-08,7.87523153778538e-07
"LOC426385",42.2963956844272,-1.22830861812254,-1.09499463912544,0.379799707848758,-3.24696865381201,0.00116641235586876,0.00399580034039209
"ELP3",168.168859877557,0.172139861265204,0.167484444146684,0.12987953674974,1.3075281833824,0.191033389588601,0.302734977236735
"FZD3",29.7562483581062,0.903157602475811,0.767021370174772,0.38632966645807,2.27924004066031,0.0226528001015376,0.0525799152191794
"EXTL3",599.622857902327,0.759459375301816,0.745617110229173,0.127414069497313,5.93870546030617,2.87281459208921e-09,3.11317488846894e-08
"INTS9",225.789219681353,0.395282828576554,0.378558730356928,0.169548920395002,2.2879311407681,0.0221415314738531,0.0515804540760545
"HMBOX1",124.521963104244,-0.299183560931901,-0.262916578027321,0.275297377753109,-1.02522498586814,0.305257041355965,0.433536504817549
"KIF13B",941.852874155994,0.91451140268951,0.895117761489364,0.147143327969469,6.20165416525893,5.58727507519664e-10,6.79261981051996e-09
"LOC107053182",84.6907704124913,0.0725044531642722,0.064057998390588,0.270837424227863,0.251202306438555,0.80165770144741,0.870003643897791
"MSRA",167.005172265763,-0.227271356877192,-0.218575044675329,0.152154444609866,-1.46487235321304,0.142955746971998,0.241278562144003
"SOX7",74.7099633653728,-0.247436110918656,-0.156372249056794,0.471368307486756,-0.422527410873407,0.672640097568421,0.77442962695916
"LOC112532116",11.8915045484982,-0.144877183170268,-0.104283695413597,0.407131353500572,-0.302663568125579,0.762146264686993,0.842265034497741
"PINX1",114.447185529912,0.313917159599577,0.300324315572826,0.168949763522891,1.818735312428,0.0689518215652457,0.133133331796396
"XKR6",205.613623596756,0.389535179599631,0.361030632304569,0.22228923788466,1.69493806252371,0.0900871710267926,0.165491203821714
"LOC101752064",78.4550594961691,0.532594283998588,0.506659164285564,0.189807713659159,2.76069370263625,0.00576787427811738,0.0162002634976037
"MTMR9",473.171882746966,-0.170788716924185,-0.166619649432922,0.120085685586887,-1.40721664982956,0.159363155968342,0.262451955491242
"TDH",1293.56290558227,-0.653915356275078,-0.624532912884919,0.18786635676975,-3.44181209422834,0.000577831484183289,0.0021462312269665
"LOC112532133",6.22326182661455,-5.15842398735971,-4.57105798362243,1.45043584946892,-4.17819434801988,2.93832530123634e-05,0.000149856721128319
"FAM167A",85.5463027685664,-5.75473385602798,-5.6429748871907,0.570746242139916,-10.150059232987,3.3116236528648e-24,2.5043708764084e-22
"BLK",36.5462505582664,-2.89156901670367,-2.79412313369668,0.398756608132995,-7.29901297251444,2.89886373242462e-13,5.64756471749095e-12
"FDFT1",1169.8406342441,1.03490779502712,0.961948415281758,0.283200878610586,3.63757568050385,0.000275216338438657,0.00111593918030503
"CTSB",2214.53613442417,0.267885710015051,0.246504954689172,0.226943393871952,1.1354334229026,0.256193762387505,0.378929701550226
"AvBD7",2168.70427453876,-4.32365584226728,-3.93456088140764,0.95334864770897,-4.77779327082407,1.77229451880272e-06,1.15626598800923e-05
"AvBD6",915.887767867999,-4.78535764724301,-4.63524953808984,0.606367839946726,-7.99968794865479,1.24734918981751e-15,3.4402379811712e-14
"AvBD2",6395.19272275134,-4.6932348969743,-4.54507406196346,0.602479523521757,-7.91926142493417,2.38925529762117e-15,6.3290517921543e-14
"AvBD1",5256.33050766189,-4.72729289621854,-4.46190245593987,0.812574250334415,-5.99297903660653,2.06031419520992e-09,2.28732276794181e-08
"AvBD3",25.3415390341706,-1.65345761901869,-1.25014428793124,0.681406521633899,-2.49068228451394,0.0127498074993645,0.032105046954182
"AvBD5",111.585804224124,-0.436571407646824,-0.357447325679907,0.348981582618772,-1.15379835252488,0.248582849774776,0.370242097091487
"AvBD4",234.81750358635,-4.46142927519684,-4.30551433988338,0.601469815015871,-7.51065462576025,5.88324188758633e-14,1.28499503712406e-12
"AvBD14",17.8757865690687,1.05035943560986,0.774408246828844,0.535179943666754,1.85526870731637,0.0635578644898465,0.124617357389766
"XKR5",135.902864789101,0.562638659827172,0.500158169040915,0.288813396092681,1.87159982890472,0.0612619871048867,0.120990025346984
"TRAM2",2237.5477302894,0.643182399532708,0.613813849180586,0.192583943765786,3.29831595153007,0.000972666212379173,0.00340760222747832
"EFHC1",16.707214895378,-1.20711235248947,-0.977843928787868,0.493200615513931,-2.40556482831225,0.0161474867016226,0.0394872301712488
"PAQR8",86.366436113739,-0.613318116744575,-0.54599757336299,0.290488088120076,-2.04085278284699,0.0412654622601506,0.0870094426849466
"MCM3",272.947318298808,-1.21656841781525,-1.04935121384535,0.421140408103469,-2.88350235813897,0.00393279702437472,0.0115947857775843
"PKHD1",10.135391150765,-5.12141065935024,-4.63763027007208,1.10308218912164,-4.55980092598329,5.12021361095307e-06,3.06472019794323e-05
"LOC107053178",8.921096562517,-1.48875707074756,-1.16157067130256,0.598910573193582,-2.48882526800745,0.0128165938622497,0.0322297548101048
"RHAG",1170.17070512239,-1.1309631222042,-0.879759814798903,0.510852229164563,-2.15796931174172,0.0309302178496422,0.0682775336272862
"CYP2AC1",15.0366433808832,-0.67837685803365,-0.327386436306711,0.604154750184756,-0.820863700835041,0.411723909267531,0.544613798317845
"CYP2AC2",9.12541753646146,-1.51881470403242,-1.20852566320474,0.586479055077737,-2.60394652641597,0.00921571339815431,0.0242840435853201
"CENPQ",109.397710274384,-0.630701583181709,-0.587223172430527,0.232184680545485,-2.66196082134741,0.0077686920247809,0.0209578868470595
"MUT",201.944805919247,0.154661901653474,0.150377257125819,0.131438290082417,1.16176644518255,0.245330347419965,0.366484352889681
"LOC422051",507.35048933169,0.534529884630657,0.511263903009688,0.180013625051668,2.92641347010071,0.00342894878752976,0.0102620412011476
"CDC5L",926.694236071095,-0.163626085861715,-0.160345432018801,0.107119922292051,-1.51336214705618,0.130187694548778,0.223728785769469
"SUPT3H",469.472723469374,-1.26346065934997,-1.11538930068486,0.400251523075484,-3.16431173843359,0.0015545019442109,0.00512315472054137
"RUNX2",1182.63891272825,-1.81603184305632,-1.14607059190778,0.877208067878742,-2.15716292312826,0.0309929722529538,0.0683945948713598
"LOC107053176",43.6360505961934,-1.21797303730748,-0.97575888444133,0.507177881736438,-2.37339311434451,0.0176254935768665,0.0424741562301381
"CLIC5",24.0627766283309,-1.99757717788704,-1.83933716206042,0.450542457071515,-4.50207378083836,6.72936111077897e-06,3.91460683971121e-05
"ENPP4",101.017170139036,-0.351272736058753,-0.316405719973802,0.252785434893318,-1.33013731325269,0.183473033539309,0.293198328762091
"RCAN2",219.003101634338,-0.905538895533364,-0.716869454552531,0.445251906237841,-1.94132169559745,0.0522192695689768,0.105990800253568
"CYP39A1",111.867730886365,-0.910098387706974,-0.87075864525391,0.207555329284979,-4.36148230430333,1.29184246013177e-05,7.10639657575813e-05
"PLA2G7",261.594982033881,-0.678405519642308,-0.653291505184667,0.173529810997077,-3.86875578218797,0.000109392141259885,0.000490973152189389
"IMP3",123.60196308469,-0.781949403154174,-0.734828953708429,0.231518721717834,-3.3362110907522,0.00084928650765284,0.00302363243859875
"ANKRD66",12.1565582636047,-0.862756884553637,-0.632396526139593,0.492992630036432,-1.60408070904214,0.108696263490856,0.193127347283201
"ADGRF5",25.7469679862827,-1.60372911667418,-1.17792620602318,0.692611712890613,-2.36443652629958,0.0180575213967496,0.0433516122148285
"TNFRSF21",840.887535784674,-0.782011451071875,-0.720093844805607,0.264182554004691,-2.91254702922212,0.00358494213013099,0.0106721261380788
"CD2AP",642.281527874791,0.419370179885675,0.4076874071786,0.138783928394347,2.98946582951837,0.00279465704397436,0.00855115205145602
"ADGRF4",17.6029222594997,0.483555163926816,0.360470663202446,0.42098963329831,1.02535275472749,0.305196772055616,0.433507672869552
"EVA1A",145.068463320609,1.27099136218507,1.18915849238302,0.301272471124046,4.22941541894424,2.34299346046928e-05,0.000122106506168807
"MRPL19",176.877962598829,-0.380446612934096,-0.359968859805496,0.187890819782642,-1.9767792329938,0.0480665900882527,0.0989469714885647
"LOC112532155",32.3956933091517,0.0958248841393981,0.0833805794723866,0.28288639845451,0.316392024866658,0.751704969536058,0.834196078840982
"GCFC2",50.0666216037835,0.327056737215617,0.293437473687702,0.259240900626692,1.20525157645167,0.22810619702981,0.346382572322283
"C3H2ORF3",95.4433248337796,-0.0687347498630777,-0.063073416397438,0.214938207598254,-0.307489577853948,0.758470754708942,0.839341898193865
"LOC112532089",102.256896207851,-0.844262111162164,-0.811282530398604,0.191675386430152,-4.37722345406484,1.20200726029484e-05,6.67223130359403e-05
"ZC4H2",513.027880569635,0.608178741405683,0.581250763358049,0.186284230299047,3.2238043047931,0.00126499814947786,0.00427609098261461
"ZC3H12B",271.11286855801,0.331342665629884,0.304982378207263,0.228649203098407,1.39701745544639,0.162408322087647,0.266320541989977
"LAS1L",302.421204164446,-0.346957907165083,-0.337557357072474,0.131854250984999,-2.60480388076004,0.00919268622344929,0.0242415306372399
"MSN",4550.11520811455,0.335245905099526,0.320154470758197,0.172949885249693,1.900095779076,0.0574205515314101,0.114857434277704
"LOC422171",1693.56138637921,1.78967888764486,1.74636497361667,0.231867761816695,7.75868927805365,8.58116023403532e-15,2.10650261521712e-13
"MIR223",8.27906404375722,-3.19000766364836,-2.54532054627425,1.07639151608289,-3.15223926968182,0.00162023447185661,0.00530745646975666
"VSIG4",326.35993673394,-2.41773798382554,-2.3027536420986,0.39973432541138,-6.13638694071973,8.44193934670283e-10,9.99531303457256e-09
"LOC107053194",30.0053962633167,-2.13483684496192,-1.9042324062199,0.555017712194312,-3.95122773285911,7.77512932312898e-05,0.000359634886744927
"HSF3",597.928513625468,0.219945313733784,0.213161628432984,0.139838058097671,1.55078392258963,0.120953474755889,0.211072857846415
"HEPH",110.999571883239,1.03864269262197,0.945562393174077,0.318900485368843,3.2442581986871,0.00117756950145053,0.00402776501882587
"LOC100859173",63.4317180033352,1.30180177470312,1.20643985746316,0.325375814888187,4.00914058831128,6.09401289177988e-05,0.000289295934309064
"EDA2R",60.6367639782859,0.617686533698704,0.434174952743988,0.473323409995782,1.14096027245881,0.253886455617081,0.376524737610967
"AR",501.354815935154,1.43540929965547,1.37925964483035,0.25310849804975,5.69862306245313,1.20778934525247e-08,1.18141619821428e-07
