"","baseMean","log2FC","log2FC_shrunken","lfcSE_shrunken","stat","pvalue","padj"
"ADAP1L",124.582307754032,2.59383136698483,2.20559548798012,0.752007382759512,3.74223259940897,0.000182392571832371,0.0010515862886007
"ADAP2",144.48506669287,0.708477872261301,0.584897562745941,0.308264317859982,2.23405059076338,0.0254797444897231,0.0641587250837876
"ADAR",1732.37223301239,0.833799528215611,0.797884301453216,0.167776087885041,4.97293926894072,6.59453247171288e-07,8.27084720841184e-06
"ADARB1",846.089538074728,-0.397313607171918,-0.382128957530434,0.11942637279232,-3.28808577446186,0.00100871101867817,0.00449031282396699
"ADARB2",20.0615868308327,1.37885508116516,0.687925188363599,0.701237174565518,1.88599598512967,0.0592954956885828,0.12548062401231
"ADAT1",1188.89932716019,-0.505658748481439,-0.483751061126054,0.135509184173009,-3.69577488317751,0.000219217152608166,0.00123967457358964
"ADAT2",189.015275569883,-0.546789567281832,-0.445953660003714,0.284270368521987,-1.82338418370735,0.0682452240887262,0.139978005255565
"ADCK1",194.268984237781,0.702515513985639,0.621980078855055,0.250272974101857,2.76895863553317,0.00562357743665469,0.0185331027546507
"ADCK2",300.544919102321,0.278804839069426,0.23639192827786,0.231152448730492,1.12206348037907,0.261835450025177,0.396736677519212
"ADCY1",80.4519269413454,-1.4331983881696,-1.14161158346957,0.518621966382605,-2.91889795509581,0.00351271192466501,0.0125361433731165
"ADCY2",1864.44981885942,-1.36463878133015,-1.25769748619667,0.307847740859769,-4.51943188323747,6.20057928695851e-06,5.87313296506295e-05
"ADCY3",227.338123756116,-0.840792574872783,-0.627985637447668,0.397569691712861,-2.04785223687968,0.0405744801214751,0.0928636808509909
"ADCY6",1397.25045000632,-1.35504005637675,-1.31463777541205,0.184149009416746,-7.40992988732935,1.26366206097866e-13,6.92760560364437e-12
"ADCY7",931.100197349952,0.344972906176651,0.289013394557283,0.238713586998167,1.35135051838457,0.176583176408346,0.29507011146109
"ADCY8",41.2078870512626,-3.02452873202886,-2.40370549232566,1.02943191702841,-3.36316256214748,0.000770549742611341,0.0035831473846726
"ADCY9",3597.05942774893,-0.16740863417322,-0.154451724006454,0.149294743484557,-1.08352008023949,0.27857764287384,0.41606850685865
"ADCYAP1R1",114.757873418154,-2.56574171997754,-1.8253121912044,1.07635182612801,-2.91426416707965,0.00356528072418724,0.0127007072462595
"ADD1",4126.49511608206,-0.720552231184133,-0.675393717805577,0.169245078594899,-4.2389399447607,2.24577720706269e-05,0.000175993775549494
"ADD2",1472.58587009281,1.4925843160665,1.24852988646886,0.489180499534679,3.20161767943086,0.00136658242833267,0.0057870132110449
"ADD3",3298.63010540969,-1.06076444222148,-0.993012040884722,0.234511919438431,-4.56094098942879,5.09248922025673e-06,4.97529451800248e-05
"ADGB",58.4615403902627,0.566926124285517,0.290539244207296,0.437850167446486,0.989288250575045,0.322522130971496,0.462391422464237
"ADGRA1",656.06000604346,-2.00594475323888,-1.91246406629037,0.326874596911531,-6.245433939996,4.22625127055922e-10,1.16537891343785e-08
"ADGRA2",1645.90471636104,0.361346139941399,0.329722887614816,0.180415125306784,1.93826075525932,0.0525914177736438,0.114285382538123
"ADGRA3",1862.17787944741,-0.0866571570199461,-0.0815204712128158,0.132055335537893,-0.637628423673041,0.523715588565554,0.653993373849399
"ADGRB1",50.3570203424311,-2.02218092871688,-0.977004194352792,1.09735399221031,-2.26622737605242,0.023437465311855,0.0597910082722267
"ADGRB2",62.9047177596056,0.420571515644691,0.275795008655825,0.357427009790172,0.990907173407515,0.32173090928117,0.461692613464187
"ADGRB3",30.1266693978568,-2.9100835519786,-2.14320276362324,1.15264929760249,-3.06449263758792,0.00218039541010397,0.00851804919895632
"ADGRD1",1905.85661680682,1.27198767288951,1.11001985678574,0.380237224146761,3.43974124816859,0.000582270581553742,0.00282680271637074
"ADGRD2",104.359975817616,-0.492390091394982,-0.16265310589767,0.472257708663099,-0.621221214100619,NA,NA
"ADGRF4",125.454555436601,-0.801957417633651,-0.693831483521398,0.287333283757664,-2.76846456868774,0.00563211091938389,0.0185463652540649
"ADGRF5",324.112530888897,-1.30917232730423,-1.21581385498567,0.286341337203722,-4.64839415764592,3.34529202555395e-06,3.4182802152024e-05
"ADGRG1",335.551647114494,-0.525364405869463,-0.305026152358061,0.405355927487724,-1.05072963408937,0.293382781556454,0.432272607731494
"ADGRG2",1870.559646257,-4.48181294359508,-4.02063628032792,1.02851651505338,-4.6511228321229,3.30132611718536e-06,3.3813519242963e-05
"ADGRG3",402.355920511039,3.95651159726764,3.68033926236461,0.760949067490443,5.41121106903003,6.25999341307791e-08,1.01763694574581e-06
"ADGRG5",80.8884888307643,1.87952868507324,1.41329607386002,0.730186973664228,2.87488151849616,0.00404179135597105,0.0141044416271941
"ADGRG6",5632.78912346841,-0.934018148109902,-0.916421908456322,0.136149098262014,-6.87089211050217,6.3801635326527e-12,2.60549100388814e-10
"ADGRG7",7.77530939986743,-1.37961770895109,-0.441212734521983,0.64068669322285,-1.49608386751821,0.134631801343587,0.238756501796696
"ADGRL2",3841.2016930282,-1.64175502392704,-1.5954899033031,0.214081441275181,-7.73738221796653,1.01484622135329e-14,6.43936295936104e-13
"ADGRL3",738.692558358683,-0.80333445036249,-0.436012102833066,0.482690400173312,-1.39745514267407,NA,NA
"ADGRL4",1081.75023467037,-2.26330091347946,-2.22244636003963,0.225429452250792,-10.1116386953231,4.90567725359321e-24,1.05266914448922e-21
"ADGRV1",110.035572212366,-0.575893443209329,-0.238003061486798,0.463807737062712,-0.847376982773394,0.396785029776774,0.536223899110314
"ADH1C",462.475134044343,0.184916599374336,0.0197767870868338,0.518517576867734,0.118587746155878,NA,NA
"ADH6",187.684676451976,-0.754360639258987,-0.0573208955483508,0.533074076379986,-0.392742937360051,NA,NA
"ADHFE1",359.989803885309,-0.183129026740365,-0.0693748284618416,0.434207586806485,-0.263198592929947,NA,NA
"ADI1",1153.33530559943,-0.415063321349134,-0.349153313620411,0.232150684094396,-1.69931681782816,0.0892595054655164,0.173490224499178
"ADIPOQ",1771.42841475847,-2.38128388413312,-2.30657407539717,0.31126807185487,-7.74936443913847,9.23536125273055e-15,5.9189027755617e-13
"ADIPOR1",1221.63793303072,0.334945594962982,0.308266669231635,0.168920911115032,1.92302966861715,0.0544763239691624,0.117472971950311
"ADIPOR2",6103.01274264632,0.822794129031404,0.80009890327377,0.125818607467938,6.54122284441925,6.10178298394142e-11,2.00593991020826e-09
"ADK",1126.61038611294,0.228767958611553,0.17486869626844,0.276381049343931,0.73141444652823,0.464526043841216,0.600738206840187
"ADM",165.493538799114,-2.75631416173931,-2.58010350153611,0.508903968213995,-5.57857248141256,2.42500427290356e-08,4.43032514377829e-07
"ADM2",30.074071575059,1.06273120589113,0.336456911854068,0.562401407349396,1.21542835494061,0.224202758872974,0.353718440098774
"ADNP",8422.79656902798,-0.250217636906139,-0.240909080555756,0.11155828132862,-2.20774164122473,0.0272622882790425,0.0678081193402022
"ADNP2",1954.09938739274,0.032710236923209,0.0316564905229301,0.1043775844819,0.307670548425942,0.758333032272322,0.840282268977368
"ADO",732.479333103198,-0.449276927274207,-0.416574219481091,0.16993962684166,-2.58811523231078,0.00965026917993888,0.0289287469803502
"ADORA1",9.10182989648883,-2.87716599511688,-0.183801400327187,0.582893513340077,-1.48410459882292,0.137781173379983,0.243427156920742
"ADORA2A",876.569132724394,0.424114391861717,0.396008733926185,0.161864071131266,2.56670908879369,0.0102668706505071,0.0303824688903381
"ADORA2B",301.241613799025,1.01733262974602,0.821762435600621,0.394478729743671,2.60111936988969,0.00929201152753839,0.0280256376304646
"ADORA3",21.5020995184963,1.56576524641899,0.920340084959832,0.77026577222913,2.2018924530452,0.0276729062223588,0.0686356616730074
"ADPGK",3263.98386548996,0.470879496648063,0.429538345530852,0.190248959300418,2.41278864107183,0.0158309969062245,0.043551847432928
"ADPRH",1557.96168619775,-0.322044078896385,-0.300895589182431,0.150587805045719,-2.086149162246,0.0369651136086461,0.0859790361340925
"ADPRHL",40.095396856987,-0.594721647478487,-0.185604354494975,0.486956307697512,-0.715246072865394,0.474457004463132,0.610104768650456
"ADPRHL2",888.516099693638,-0.00787150939018767,-0.00676721152507158,0.143209413308989,-0.0530660350084664,0.957679293442246,0.972177104868862
"ADPRM",259.577419011431,-0.755998945437466,-0.702505368500136,0.202896189944093,-3.71289552411429,0.000204901486725892,0.00116485903002841
"ADRA1A",79.8673061017599,0.0335959695902557,0.0197003849495832,0.375962654267896,0.0652129833197442,0.948004423939905,0.966428972215493
"ADRA1B",90.0964330929997,-2.96065443608067,-1.81354164873887,1.59920607718684,-2.73622189023552,0.00621491034105932,0.0201894775241349
"ADRA1D",70.1403031645058,-1.74328518352073,-1.13124104549892,0.80436519716649,-2.46688900844038,0.0136292596426801,0.0384746841773156
"ADRA2A",350.920302992205,-3.2421586172774,-3.03001934858552,0.597977403401305,-5.60165189587487,2.12318615660591e-08,3.92756160192209e-07
"ADRA2B",32.768586861,-0.852028681013645,-0.43757279030464,0.503039213238315,-1.39672087495434,0.162497524276155,0.277499027855185
"ADRA2C",184.636744986395,0.828345119889038,0.613663631472183,0.39699226176807,2.01092356594386,0.0443335307524737,0.0997187592797208
"ADRB1",179.997095936678,1.46297754778754,1.08593045414904,0.594648104921983,2.63354409451322,0.0084498863028084,0.0259319755178428
"ADRB2",274.940575108482,-0.0681472913189336,-0.0475504262080574,0.303222818944144,-0.187729985796484,0.851088322899421,0.903774013573777
"ADRM1",1148.91277038475,0.384938614022689,0.356153083760631,0.151433127089195,2.48873992281525,0.0128196706723009,0.0366871370694702
"ADSL",1290.93387442904,0.446388706414425,0.371475095701052,0.25894680062356,1.62340583336656,0.104502678544334,0.196461241738638
"ADSS1",2464.96032225229,-0.391262177799218,-0.296447438685118,0.296763182067902,-1.18684844461956,0.23528740612946,0.367067014823515
"ADSS2",2766.83653335982,0.232051979296438,0.205161807905364,0.195234092256906,1.1257493070135,0.260271646782895,0.395382414124305
"ADTRP",21.6516567211175,-0.184890695737126,-0.0563764241048397,0.459160869240936,-0.225050156611365,0.821940255569429,0.884278841953546
"AEBP1",6426.07648605961,-1.38485786552872,-1.32492448847153,0.231743994456172,-6.04203580326461,1.52181683530349e-09,3.64309985603484e-08
"AEBP2",906.478126331332,-0.795271058905956,-0.699255997913077,0.271723723267228,-2.90635451231282,0.00365666901014599,0.0129636550488864
"AFAP1",2088.80391359983,-0.811243328003858,-0.78362964313092,0.146079454286837,-5.5549702536751,2.77659040526531e-08,4.98771993347658e-07
"AFAP1L1",432.400331668259,-0.0966992399287437,-0.0817331291367723,0.213691370771245,-0.418133848645858,0.675849258161285,0.774856512999756
"AFAP1L2",1068.91583827518,-0.93780869368073,-0.881074522586678,0.209893914856241,-4.48601520202506,7.2567566020697e-06,6.74364105650604e-05
"AFDN",4098.41055953088,0.251526699920302,0.241269797206346,0.11838914051807,2.08679631449982,0.0369065504356742,0.0858848498263527
"AFF2",4319.90166164842,-0.453738672956632,-0.421787593798833,0.164417145420967,-2.70590491297037,0.00681185475764498,0.0217986740373444
"AFF3",5253.04393428189,0.792373928056497,0.700801013217932,0.264867663939876,2.9691058916353,0.00298667655318305,0.0110117952766843
"AFF4",8340.09863266173,0.218218993577597,0.205128008093691,0.143385762474887,1.47889915329499,0.1391672696906,0.245178700834222
"AFG1L",691.631278767659,-0.264335622625953,-0.24369559981934,0.163987186065042,-1.55709599977903,0.119447694649665,0.217482519632111
"AFG3L2",1639.96704535345,0.0479797010898196,0.0445878351467092,0.124090229941656,0.376590742591096,0.706477768473993,0.798950807160796
"AFMID",300.621423830531,0.349675929736639,0.29010138034737,0.248462207225609,1.30839402627774,0.190739697758216,0.313089000409243
"AFP",60.5533001551597,2.39528987368544,1.26052136577684,1.36995200845244,2.45399220924159,0.0141280042279716,0.0396148030169924
"AFTPH",1362.2057814837,-0.0315938736376896,-0.0286677029382758,0.158003047367857,-0.191499836759561,0.848134008419256,0.901447907723709
"AGA",1493.85417264504,-0.188589013072589,-0.162275445341425,0.203328169268353,-0.87018357276221,0.384200091748668,0.523897109511008
"AGAP1",3846.08643073211,-0.656116559498958,-0.625457176828124,0.155223897023708,-4.20449155614132,2.61669706458712e-05,0.000200404015290442
"AGAP3",987.016078794168,9.18435846370523e-05,0.000699542702457519,0.175527169893769,0.000495830157905703,0.999604384788437,0.999689089846041
"AGBL1",821.676349627974,-0.0671120519604517,-0.0119040025191412,0.482425112136059,-0.0663706148304477,0.947082764571222,0.965990042992789
"AGBL2",46.3794952054222,0.532231511795216,0.222729569698569,0.458078347073452,0.786885039155925,0.431349166208874,0.568358028312731
"AGBL5",330.388480516022,0.116569694774189,0.0967269009322075,0.232419530641096,0.456716365811274,0.647874926053452,0.753916375200438
"AGFG1",2354.73019825977,0.45454391395216,0.415296245026197,0.190552319550978,2.32259721490336,0.0202008004837148,0.0530388981777091
"AGGF1",453.741136377303,-0.414145257752647,-0.318677270374883,0.293866911351061,-1.28057135351748,0.200344267283965,0.324280220605072
"AGK",524.084973322092,0.0156222844723644,0.0144300711024378,0.16994532886341,0.0874317351279053,0.930328344972306,0.955424219227563
"AGL",4262.83685028512,-0.519821138539715,-0.356750640302304,0.35663419830731,-1.28635185302389,0.198320293489922,0.322168374640526
"AGMAT",80.6781058050841,0.912243600837651,0.48515300895682,0.51929907446128,1.50171768202311,0.133170035371812,0.236876074974849
"AGMO",22.0894922699507,-1.66129093243318,-0.257781568899133,0.589810621137397,-1.27521886113124,0.202231787229668,0.326503358807735
"AGO1",3765.48333553154,0.348797382011575,0.332430968100348,0.137552921965248,2.48883511239431,0.0128162390007756,0.0366862121482302
"AGO2",7651.15410777122,0.582093287957173,0.515208572545912,0.234365815094487,2.42231046611728,0.0154221683695811,0.0426458367145725
"AGO3",2276.2652533453,0.0665771012863563,0.0631313152778299,0.123062561460948,0.527347494488645,0.59795229803207,0.715143192275485
"AGO4",2731.17946961626,0.596593530701754,0.574368734776293,0.134539572250051,4.40887979115882,1.03906676037718e-05,9.11752111968141e-05
"AGPAT2",956.549414193868,0.879861560916205,0.791620558608231,0.263350117056864,3.34568250806963,0.000820803214477096,0.00377812774464067
"AGPAT3",2023.95139402909,-0.00243982161473787,-0.00253047132507458,0.256285153569547,-0.00843724400926763,0.993268133139705,0.995630245228028
"AGPAT4",951.886673979592,0.135576172101504,0.130324835240755,0.111163124303369,1.19647414769071,0.231511581247959,0.362614423608283
"AGPAT5",2729.57791388218,0.282413828321376,0.252201674081731,0.191794321590277,1.40679071942126,0.15948945532589,0.273470078709306
"AGPS",1858.64245881919,-0.347914181557882,-0.324749211020781,0.153523525480894,-2.21259039298166,0.0269258979691228,0.067141231318738
"AGR3",17.0630415924646,-1.79699821428702,-0.459303572487524,0.714518641095956,-1.68359653915048,0.0922596680340977,0.17778038005231
"AGRN",2392.94464528599,-1.34601180601957,-1.21066339636333,0.346858001610678,-3.97685812551357,6.98317993230447e-05,0.000466150959055754
"AGRP",24.6486320344358,0.236031718311712,0.130706548385643,0.378098279752288,0.468584194099856,0.639366877296345,0.746940930938226
"AGT",25.9367925645404,-0.643690712894049,-0.142089875695523,0.506258744804372,-0.617684280059128,0.536783476288585,0.665313861285221
"AGTPBP1",318.60412870402,0.294634337613962,0.166266431056805,0.37919796653523,0.59424465768983,0.552348487843434,0.677843075130312
"AGTR1",708.883288995957,0.939382923767553,0.830748556688429,0.293021233298703,3.22183491346686,0.00127372502016323,0.00545446396515471
"AGTR2",538.253905263845,-1.70978785534401,-1.56220797445364,0.387314637394745,-4.54732363254961,5.43324171281428e-06,5.25168867277921e-05
"AGTRAP",93.384779632756,-0.32330630322813,-0.21640548533935,0.334404034637356,-0.811736580617121,0.416942799366081,0.555578516215252
"AGXT2",151.995436873687,0.0875220070019514,0.00543265794056128,0.526636358139097,0.0471468887567357,NA,NA
"AHCTF1",3540.98945638755,-0.00576401159798936,-0.00405288104781762,0.0800025470827967,-0.0712922801947977,0.943165139109543,0.963900028340649
"AHCY",1598.83407829014,0.800478632178866,0.530945674983075,0.437583037714615,1.68781471524923,NA,NA
"AHCYL1",2424.08519474188,0.550762228111705,0.520334128406352,0.159391266314185,3.41716753465311,0.000632763272935812,0.0030468674611132
"AHCYL2",1361.77226688127,0.540734947877617,0.502049058736566,0.179831569643372,2.95980572668214,0.00307833095555293,0.0112932738381833
"AHDC1",1493.70140852096,-0.63355539128728,-0.573525039115397,0.217737632714474,-2.86513105766328,0.00416836687213575,0.0144648826300929
"AHI1",923.01973081347,-0.827870485676922,-0.782270176433477,0.187848176488355,-4.40809877320207,1.04281988440746e-05,9.14365547977478e-05
"AHR1A",1737.58807190546,-1.47150241491539,-1.38878540982571,0.275511295380008,-5.42557141332596,5.77694263979216e-08,9.49179768060982e-07
"AHRR",27.7279876777053,-1.15645946804369,-0.48524619220287,0.604703542414316,-1.53064753272408,0.125856527397618,0.226419078052488
