"","baseMean","log2FC","log2FC_shrunken","lfcSE_shrunken","stat","pvalue","padj"
"HIST1H2A4L1",869.031438056616,1.42457371210863,1.23039424398344,0.449263363139241,3.23692943538643,0.00120823284225866,0.00496125814585885
"HIST1H2B5",172.760934345104,1.17395358929935,0.86591675131257,0.540711648975943,2.13746061711436,0.0325605456488551,0.0803279774678243
"HIST1H2B5L",247.188438717141,-0.811850491701083,-0.762401717337314,0.220256291937213,-3.65846712323252,0.000253728281238776,0.00127598790353312
"HIST1H2B7",477.167404686648,0.989394406862055,0.870738935720764,0.336051976655531,2.92251380475801,0.00347218228799519,0.0123150823789698
"HIST1H3H",180.240749005441,1.75027148677044,1.4822978221653,0.556171514589116,3.27898952468563,0.00104179502976061,0.00435622305473382
"HIVEP1",5062.20860949382,-0.537513131394188,-0.506722415059268,0.186045799089919,-2.84091539824741,0.00449842444401541,0.0154328317379149
"HIVEP2",7805.98738007264,-1.05717161455215,-1.02915322542041,0.164375556580763,-6.43573938500627,1.2287370632504e-10,2.22722947119079e-09
"HIVEP3",4839.27741915649,0.644136959709579,0.607103469592155,0.208558258080516,3.04169497682638,0.00235250151124733,0.00877719143519885
"HJURP",525.903394180352,1.52768740232406,1.4657520918588,0.259421151753401,5.93884072849969,2.87044559730286e-09,4.20168244224067e-08
"HK1",4416.19100138529,-0.355989456862211,-0.328375713300397,0.206053023596001,-1.67022508430233,0.094874838833893,0.187573649254165
"HK2",3292.5256841423,-0.166100620545616,-0.14337959968047,0.270339723121478,-0.56875284655388,0.569523878714815,0.69756334876374
"HK3",86.0406968042084,-1.55333139316883,-1.33864706046458,0.479663822365795,-3.32296042584136,0.000890675492765282,0.00380918438416376
"HKDC1",32.492495654395,1.37804307385628,0.471558867015876,0.728294723015592,1.30769746186345,NA,NA
"HLCS",1771.2380703733,-0.0291687143352339,-0.0287302655732706,0.165063445308291,-0.171494657792965,0.86383483068258,0.914523828662044
"HLF",1381.7840006281,-2.00331565447368,-1.86087346486275,0.416862509841469,-4.91592679599168,8.83634145920406e-07,8.09036235725867e-06
"HLX",334.141240397808,-1.33737289494026,-1.27554554049094,0.248230230386116,-5.42163944544544,5.90549030906684e-08,6.89981834604526e-07
"HM13",4887.20013665804,0.273724093294371,0.256030871075239,0.196638090787485,1.34411588058193,0.17891091756399,0.305052944716798
"HMBOX1",4831.54661597752,0.220474164590357,0.211331311537253,0.116935474796666,1.86041803144661,0.0628264055323896,0.136198003200525
"HMBS",1536.21098217243,0.671159503445125,0.62298377247861,0.231084943940221,2.8565083033754,0.00428328800793087,0.0147512940361916
"HMCES",404.848555134992,-0.00535272005973806,-0.00428665143823639,0.221647540339212,-0.0228629209319525,0.981759617468693,0.988726669708627
"HMG20A",2050.12951440862,0.00249005487625071,0.00816699618017053,0.090690775509377,0.0272079692473885,0.97829385952017,0.987070631023343
"HMG20B",507.627001077362,-0.247798469968777,-0.231216712566886,0.182558083390519,-1.31685822092168,0.187886152969614,0.316415508264457
"HMGA1",156.691162764257,-0.0425709159689076,-0.0321026844169972,0.329398012438474,-0.113625868480552,0.909534380071708,0.944600765809413
"HMGA2",294.164804327564,1.65995753485305,1.51397764603712,0.408375507819448,4.15554053124307,3.2451940677198e-05,0.000201948253294413
"HMGB1",4749.86522739742,0.35105137592707,0.291421392714774,0.295555898253377,1.10189493482788,0.27050735091805,0.412676198562317
"HMGB2",450.474462180191,0.570553867183248,0.484591729485719,0.308630049103855,1.75757321639922,0.0788201539069275,0.162823041189793
"HMGB3",1465.21984385185,0.798503720292235,0.740602130896101,0.241521106672894,3.27180063307255,0.00106864904669032,0.00445251305275162
"HMGCL",523.362675041409,-0.326829247240652,-0.299385571501872,0.209055729150832,-1.50760543142274,0.131655541822397,0.241309740146045
"HMGCLL1",40.8129981969208,-1.08907311994506,-0.714030531250942,0.574700192515783,-1.76994900822393,0.0767356356440732,0.159573372407091
"HMGCR",5567.91361759779,1.29483578574643,1.20858903567762,0.299840160468059,4.35023067596174,1.35994393686802e-05,9.28736361111103e-05
"HMGCS1",5935.09724856044,1.19597856431855,1.11605405242805,0.27629109090314,4.34730507775927,1.37820458648025e-05,9.39552827936185e-05
"HMGCS2",110.03542054708,3.09986671779675,2.05748309309054,1.48591469419162,2.74345017905721,NA,NA
"HMGN1",1010.37186204291,0.0102871839076866,0.00595552236749302,0.333343048600493,0.026988933225355,0.978468560824424,0.987070631023343
"HMGN2P46",1285.44297095952,-0.562158993918915,-0.513606153259524,0.229190367332052,-2.39200754717046,0.0167564978077019,0.0466384513246177
"HMGN4",4243.7649383754,0.445618794300375,0.41298523042791,0.222817781594244,1.93518535554649,0.0529675541551843,0.118859088994987
"HMGN5",3061.38932044033,1.00074247096059,0.900847925927605,0.305166930567911,3.26731798564988,0.00108571655940151,0.0045171553813927
"HMGXB3",1423.99221715302,-0.0479711304455214,-0.0454442461232397,0.147278556015289,-0.318254254599198,0.750292081191288,0.837922163994532
"HMGXB4",927.161708627309,-0.327713701984765,-0.313319803420832,0.150198246050312,-2.14325594976738,0.032092551859297,0.0794767026998593
"HMMR",451.374635402793,1.35099500561518,1.24963984791584,0.322215876600693,4.23495087040859,2.28601679841116e-05,0.000147790986017281
"HMOX1",847.751429391,-0.0357343480320224,-0.0336498749521924,0.153292184337335,-0.227332464030093,0.82016523121443,0.886436592889599
"HMOX2",930.449178740293,1.10704664746613,1.07528462446517,0.177583699436113,6.24297080359547,4.29337066555707e-10,7.19912888113654e-09
"HMP19",54.8929711925915,-1.99804498404244,-0.843325246634333,1.01245491864399,-1.92228702728137,NA,NA
"HN1",1869.92949128278,-0.523522811398483,-0.474787842871532,0.225636854062081,-2.26044503672496,0.0237936440246002,0.0623197469084566
"HN1L",2607.94298960771,0.115684198611049,0.112494851176349,0.119873967525533,0.950866299707643,0.341672251181388,0.487678153685491
"HNF1A",80.3386792701942,1.10388096771242,0.665519354469538,0.613570189546108,1.62764160247533,NA,NA
"HNF4A",187.729177251985,6.98202534446844,6.25232427288504,1.65119878120231,4.60327189702982,NA,NA
"HNF4beta",173.244329834548,0.0111142362863342,0.00979349788590275,0.288910553953909,0.0349196959888373,0.972143775062182,0.983468409145319
"HNF4G",288.588379437442,5.02165580976771,3.61788587022528,2.29576412395715,3.11806701055996,NA,NA
"HNMT",326.653745142977,-0.439554818015283,-0.21576107691959,0.513773472850219,-0.618402328706686,0.536310163151898,0.670058638566435
"HNRNPA1",3210.68447890235,-0.649785074068195,-0.629598588670025,0.144987864725722,-4.45263590776999,8.4822517058713e-06,6.11952654068347e-05
"HNRNPA2B1",6147.06985270528,-0.0110899063471133,-0.00990409958873706,0.262727725376785,-0.0389538002527301,0.968927222690299,0.981238020228614
"HNRNPA3",10498.0744662176,0.424809268329883,0.413767882354925,0.165118971895241,2.53242671022138,0.0113276047406001,0.0335162309601738
"HNRNPAB",3687.71119405976,-0.0846165184332373,-0.082054848106494,0.207431953749031,-0.388567400956894,0.697596185608285,0.798719122132291
"HNRNPD",1112.01564486095,0.215259014646636,0.203980180420232,0.169249884881039,1.23774669189869,0.215810000234556,0.350039690298303
"HNRNPDL",4497.12116883828,-0.165049130920989,-0.150713501238978,0.167903952642713,-0.954927151820322,0.339614537854579,0.485694282538249
"HNRNPH1",10528.3240221097,0.32026713313965,0.307854042395656,0.138221451412378,2.2812926989724,0.0225311324699583,0.0596710943452219
"HNRNPH3",3045.63977701366,0.109108850019668,0.0952336271050924,0.249937762361974,0.407652320652939,0.683528946531893,0.788636032734973
"HNRNPK",3059.90035274345,0.634145447838061,0.52944567668049,0.334623631802004,1.79846328585221,0.0721036216823234,0.151867845342479
"HNRNPKL",1118.19531653421,-1.38614439751578,-0.0898720584098548,0.677154555641916,-0.551668836545453,0.581175264777516,0.707367069994347
"HNRNPLL",1810.20793880223,-0.0624634913051804,-0.0600371116448172,0.111827504805489,-0.55126850031052,0.581449628471879,0.707552998695729
"HNRNPM",2197.87182470539,-0.144434391345037,-0.123362408911346,0.274042438406732,-0.485550768142141,0.62728570940275,0.744871590400727
"HNRNPR",3256.12876337515,0.0590541609374173,0.055320379212266,0.183248498224425,0.31076693697624,0.755977806436361,0.841685789693731
"HNRNPU",6095.29042511699,0.295069580058209,0.271337421806393,0.206749157393355,1.37517295196076,0.169077831727507,0.291619790694086
"HNRNPUL1",680.405244184937,-0.0966107935329632,-0.0856611553148596,0.224976832238454,-0.406504805145299,0.684371727061408,0.789221463463839
"HOGA1",209.834785479095,4.10389488064926,2.18208199286853,3.84811550915165,2.7354084111005,NA,NA
"HOMER1",256.469315473306,-0.975217782696923,-0.848246818306456,0.348094414165839,-2.77499276037786,0.00552029366525497,0.0183962363638523
"HOMER2",138.402301735065,1.14785743729313,0.604646389118221,0.657055490529217,1.493561122445,0.135290367335295,0.246303818003885
"HOMER3",1949.62416246918,0.280122699895842,0.267624271682285,0.175214341900481,1.55786803410382,0.119264534193665,0.223239727265832
"HOOK1",1124.32677379182,0.46520531555151,0.441301589773108,0.174644882884833,2.61625275090291,0.00889007233792759,0.0274049726613148
"HOOK3",11186.3008992599,-0.466059955740494,-0.45145410717315,0.187144212368415,-2.437467138677,0.0147905584794356,0.0420517295443908
"HOPX",727.61623816703,-4.21708139398859,-4.16570239078005,0.333987887657383,-12.6890516562239,6.80042057633278e-37,1.29731957781614e-34
"HORMAD1",114.085911242159,0.498082259785855,0.399095181650182,0.343658643295227,1.33438687250538,0.18207710004826,0.309002656155987
"HORMAD2",32.7603900664361,0.700111074745427,0.527940509161743,0.413644584139567,1.55866577489315,0.119075506310967,0.223029400763033
"HOXA1",13.2576980493815,-0.496119398234304,-0.205140491615276,0.553177219298357,-0.59502937321625,0.551823836829562,0.683655274053616
"HOXA10",240.972967958955,0.337620394687342,0.288778101958846,0.279123003372624,1.13037191692734,0.258319542363976,0.39914616781295
"HOXA11",90.3064122956444,-0.893633861637819,-0.490959392746436,0.573730688647702,-1.28642241375884,0.198295680199784,0.3296982903859
"HOXA13",13.6591783369179,-5.04708171063347,-4.14312573929107,1.5825479654636,-3.43275805304587,0.000597475008344307,0.00268241383954579
"HOXA2",92.4497643555178,-0.338245789056105,-0.261419457341751,0.347662891335555,-0.867289935058724,0.38578317001192,0.532735107325111
"HOXA3",724.305200049978,0.185363383598269,0.167988985187825,0.219067532080222,0.806040067115445,0.420219746840451,0.56645392777769
"HOXA4",303.653408218596,0.427002490195281,0.3764008639354,0.26047953312042,1.56219422849146,0.118242239846399,0.22189726577851
"HOXA5",515.878664737699,0.252652498122542,0.244844435273809,0.141480295839071,1.75440481892179,0.0793611662074321,0.16362967596667
"HOXA6",328.418705502229,0.285997781717126,0.265106761379695,0.195671723698924,1.41344644107903,0.157524498740761,0.276029602747514
"HOXA7",593.416724385327,-0.297634753457916,-0.281864463486941,0.163907040889364,-1.77499613619583,0.0758985251674773,0.15815722521113
"HOXA9",385.868694463688,0.739856227656254,0.619207193263849,0.34592506342008,2.0580555102364,0.0395848050751714,0.0942021220163128
"HOXB13",68.4828492818775,-6.94223927765865,-7.6924169204469,2.91884007496803,-4.83263554914786,1.34737311892722e-06,1.18334950829857e-05
"HOXB2",46.838831283831,0.0892390404194074,0.0731648091293558,0.299920565214042,0.268292183539754,0.788474422379574,0.864795179380876
"HOXB3",772.800894450041,0.65015648695182,0.534717354831302,0.344775214020551,1.78672805052425,0.0739814531113506,0.15492570988965
"HOXB4",289.832994915111,-0.220392241275664,-0.145513139740315,0.398405677931,-0.458889629048523,0.64631342662217,0.759917775027717
"HOXB5",479.686141870503,1.08624756471334,0.876602276198989,0.45168003500586,2.37860100478854,0.0173784751266551,0.0480821005822361
"HOXB6",1352.74731328043,1.18065735843354,0.98613320799196,0.435087957255204,2.72179954730871,0.00649275124145908,0.0211760499430659
"HOXB7",24.5343045913939,-0.575786326554862,-0.282117313145472,0.533359477726306,-0.79134103467705,0.428745008881294,0.574871029882661
"HOXB8",47.660197451552,0.0477776700086647,0.0229354188975184,0.522524362505148,0.0597007071578656,0.952394008511004,0.971767564843714
"HOXC10",705.275783228382,0.520485633652067,0.426850648039987,0.337373019368928,1.43406242703875,0.151554448855264,0.268397370465485
"HOXC11",74.8236283345024,-6.68043537401491,-6.56636996626989,0.615191551654111,-10.7114497376865,8.99421569133727e-27,9.33758547902633e-25
"HOXC12",734.364452628745,-12.6827749881598,-14.5849132969788,3.43215780180044,-11.91055234971,1.04284149687914e-32,1.68549256933091e-30
"HOXC13",615.504895939782,-10.5309062393573,-10.3336455390029,1.02615779462449,-10.1482065550558,3.37508609955018e-24,2.8879321279754e-22
"HOXC8",136.056207213284,2.05204673165124,1.93107081262778,0.392133870328121,5.33230231253122,9.69753164254226e-08,1.08928741046587e-06
"HOXC9",115.245215435717,1.94899451082295,1.81926583087063,0.399625857371332,4.98037408905357,6.34614806519402e-07,6.01797866536761e-06
"HOXD10",437.505398470971,-0.150687217417095,-0.128690385859898,0.258717247483344,-0.541949050438919,0.587853605022197,0.712141724083557
"HOXD11",550.031742382791,-3.22643902069744,-3.13439705050914,0.397416897520556,-8.21783487938528,2.07209992802115e-16,7.51184637457386e-15
"HOXD12",55.0601708113785,-4.74609959873185,-4.45326882540929,0.843741451735333,-5.77019618708875,7.91792959255849e-09,1.08785061001893e-07
"HOXD13",12.2593476096398,-4.35814231989562,-3.95374050776561,0.950771955150364,-4.70243720944461,2.57074289753692e-06,2.13836562534933e-05
"HOXD3",564.952462305403,0.200859379942019,0.150172803320882,0.357082333180056,0.48712430658583,0.626170242194892,0.743843104439408
"HOXD4",14.0715850260952,-0.547085904068072,-0.2086397594811,0.569616578095343,-0.614017522541824,0.539203748201509,0.672314798866491
"HOXD8",227.213394275826,0.0296975940864161,0.0210731801914121,0.413135208560146,0.0575540912810263,0.954103818866863,0.973000275186547
"HOXD9",445.296522631493,0.291093852136874,0.207421361601432,0.383247546591876,0.649339242886103,0.516119125818589,0.653544969222081
"HP1BP3",3042.25037447621,-0.209194528143674,-0.198975831987026,0.152793096945162,-1.33914159185017,0.180524582631182,0.307129322818578
"HPCAL1",3385.21203434425,-0.127343530564409,-0.11773365659017,0.187744617165581,-0.653766433542767,0.513262295167249,0.651700308659168
"HPD",173.186117186231,1.38434146575839,0.883494730176989,0.690132585634289,1.97707155855376,0.0480335421308854,0.110097760444576
"HPDL",40.66838365324,0.333589595013338,0.225578461526759,0.411676374133013,0.677295169481127,0.498218695134691,0.638802441084442
"HPF1",502.33682124262,0.0919857260436477,0.0840777236298418,0.208520627865126,0.420848437797557,0.673865758874659,0.78159830918214
"HPGD",75.581771689908,2.30229276345032,1.31399252878061,1.19528392834027,2.3207689937372,NA,NA
"HPGDS",784.24445852232,3.09744710558185,2.8596669169936,0.641778037735079,5.00975396738563,NA,NA
"HPRT1",870.442464755422,0.239659442438974,0.205898033240469,0.269496187943993,0.827686153784329,0.407848262622914,0.554627889757314
"HPS1",672.803913025251,0.124852927167232,0.0935240238914639,0.308806595156514,0.36216416493225,0.717229356673527,0.813647691909713
"HPS3",2311.92528734273,0.145784157794506,0.141711215885051,0.108248396891869,1.33059577487672,0.183322053494795,0.310617171886856
"HPS4",437.496580515451,0.109599015365026,0.0927705115935419,0.277840142650636,0.361849319297281,0.717464634410109,0.813749412151594
"HPS5",2197.79314436463,0.263649356758319,0.244035209787697,0.193847185783099,1.31425641627241,0.188759928841521,0.317473521018756
"HPS6",909.505940748834,-0.299437237649249,-0.261861819505679,0.25315583162328,-1.11659330307441,0.26416825633655,0.405504023082499
"HPSE",267.837030833447,-0.266737618016189,-0.170659441330469,0.42236780152628,-0.512330781425848,0.608419525796707,0.729840018729644
"HPSE2",153.693700873522,1.05587659493324,0.870494171615989,0.422707432441957,2.47312562374211,0.0133937052772396,0.0386085083753374
"HPX",116.0136520884,-2.52964138967997,-2.38442841326355,0.460343834049477,-5.61838014372746,1.92756037280033e-08,2.47856575229585e-07
"HRAS",1487.1242365539,-0.473496049459651,-0.448552667541019,0.17471756394983,-2.66289298607164,0.00774720477123904,0.0245718784199806
